Iteration,Accuracy,Weight Decay
0,0.6770657672849916,0.06846775782066554
1,0.760539629005059,0.049252756986285534
2,0.7875210792580101,0.035430312718929324
3,0.7993254637436762,0.025487041460657042
4,0.8254637436762225,0.018334280241060232
5,0.8591905564924115,0.01318889179336965
6,0.8693086003372681,0.009487520887111427
7,0.8204047217537943,0.006824914025652041
8,0.8844856661045531,0.004909549292357186
9,0.8827993254637436,0.003531718372347135
10,0.8827993254637436,0.0025405661332276197
11,0.887858347386172,0.0018275738880655916
12,0.9055649241146712,0.0013146779659287612
13,0.9064080944350759,0.0009457227231058764
14,0.903035413153457,0.0006803122073830045
