Iteration,Accuracy,Weight Decay
0,0.6163575042158516,0.09858055820270807
1,0.7782462057335582,0.09727226402360079
2,0.8145025295109612,0.09482192151862269
3,0.7951096121416527,0.09038950500613194
4,0.811973018549747,0.08285422480701589
5,0.8279932546374368,0.0713015550205379
6,0.842327150084317,0.05612288902273666
7,0.8229342327150084,0.03976669372614862
8,0.8583473861720068,0.025510253204049822
9,0.8431703204047217,0.015206179604296877
10,0.8448566610455311,0.008723705342069515
11,0.8507588532883642,0.004994684165192468
12,0.8617200674536256,0.0029592295210260746
13,0.8625632377740303,0.0018799306687658744
14,0.857504215851602,0.0013164192457227669
