Iteration,Accuracy,Weight Decay
0,0.6526138279932546,0.09238813240221595
1,0.6349072512647554,0.08576911709979504
2,0.693929173693086,0.07915010179737414
3,0.6821247892074199,0.07253108649495323
4,0.709106239460371,0.06591207119253231
5,0.7436762225969646,0.059293055890111405
6,0.7639123102866779,0.05267404058769049
7,0.8288364249578415,0.046055025285269585
8,0.8549747048903878,0.03943600998284867
9,0.8735244519392917,0.03281699468042776
10,0.8785834738617201,0.026197979378006858
11,0.8996627318718381,0.01957896407558593
12,0.9089376053962901,0.012959948773165031
13,0.9080944350758853,0.006340933470744117
14,0.8988195615514334,-0.00027808183167679634
