Iteration,Accuracy,Weight Decay
0,0.5590804597701149,3.4304692863149195e-08
1,0.6436781609195402,3.2639458219991734e-08
2,0.6882758620689655,1.5987111788417138e-08
3,0.751264367816092,1.694633568898692e-08
4,0.7029885057471265,1.7640969257885612e-07
5,0.7508045977011494,3.199267137797384e-07
6,0.7581609195402299,3.199267137797384e-07
7,0.7572413793103449,3.047452535080618e-07
8,0.7963218390804597,1.5293065079129583e-07
9,0.7986206896551724,3.96396275506239e-05
10,0.7944827586206896,0.00043587292797340083
11,0.7770114942528735,0.0007534075028189515
12,0.7977011494252874,0.00036265354746946684
13,0.8183908045977012,1.1385193403020284e-05
14,0.8381609195402299,1.5487250883917444e-05
15,0.8685057471264368,2.1747548641247966e-05
16,0.8744827586206897,4.7432008886478754e-05
17,0.8777011494252873,6.702129847571442e-05
18,0.8767816091954023,3.175405216099409e-05
19,0.8841379310344828,1.3530477745798077e-08
