Iteration,Accuracy,Weight Decay
0,0.5101180438448567,0.08535984132026202
1,0.5581787521079258,0.07357799408195281
2,0.6433389544688027,0.0626786822172997
3,0.6779089376053963,0.05266190572630273
4,0.7166947723440135,0.043527664608961875
5,0.7369308600337268,0.03527595886527714
6,0.7689713322091062,0.027906788495248514
7,0.8305227655986509,0.02142015349887602
8,0.8414839797639123,0.015816053876159652
9,0.8768971332209107,0.011094489627099403
10,0.863406408094435,0.007255460751695274
11,0.8844856661045531,0.004298967249947263
12,0.8946037099494097,0.002225009121855379
13,0.897133220910624,0.0010335863674196155
14,0.9072512647554806,0.0007246989866399735
