Iteration,Accuracy,Weight Decay
0,0.52,5.95501370565999e-05
1,0.6114942528735632,5.95501370565999e-05
2,0.584367816091954,5.95501370565999e-05
3,0.6560919540229885,5.95501370565999e-05
4,0.752183908045977,5.95501370565999e-05
5,0.7875862068965517,5.95501370565999e-05
6,0.7963218390804597,5.95501370565999e-05
7,0.8068965517241379,5.95501370565999e-05
8,0.8068965517241379,5.95501370565999e-05
9,0.8105747126436782,5.95501370565999e-05
10,0.8041379310344827,5.95501370565999e-05
11,0.7894252873563219,5.95501370565999e-05
12,0.8091954022988506,5.95501370565999e-05
13,0.8211494252873563,5.95501370565999e-05
14,0.8193103448275862,5.95501370565999e-05
15,0.8220689655172414,5.95501370565999e-05
16,0.8294252873563218,5.95501370565999e-05
17,0.8289655172413793,5.95501370565999e-05
18,0.8285057471264368,5.95501370565999e-05
19,0.8262068965517242,5.95501370565999e-05
