Iteration,Accuracy,Weight Decay
0,0.5844544095665172,0.09859365859722952
1,0.46985550572994517,0.0977022978118037
2,0.6656701544593921,0.09626736780297294
3,0.7050323866467364,0.09399142599319156
4,0.7528649725959143,0.09046519793170772
5,0.759840558046836,0.0851955044373761
6,0.7678126557050324,0.07773032343152284
7,0.726457399103139,0.06791835585137873
8,0.7987045341305431,0.056218313240475805
9,0.7937219730941704,0.04378320141530977
10,0.8246138515196811,0.03208315880440685
11,0.8445440956651719,0.022271191224262736
12,0.8565022421524664,0.014806010218409481
13,0.8754359740906826,0.00953631672407786
14,0.8834080717488789,0.006010088662594013
15,0.8784255107125062,0.0037341468528126437
16,0.8799202790234181,0.0022992168439818607
17,0.8734429496761336,0.0014078560585560511
18,0.8824115595416044,0.0008592502052188616
19,0.8769307424015944,0.0005235193184478273
