Iteration,Accuracy,Weight Decay
0,0.5885328836424958,0.0003855621761535272
1,0.6913996627318718,0.0003378241614858796
2,0.657672849915683,0.00029008614681823216
3,0.7529510961214165,0.00024234813215058462
4,0.8161888701517707,0.00019461011748293712
5,0.8381112984822934,0.00014687210281528963
6,0.8473861720067454,9.913408814764214e-05
7,0.836424957841484,5.1396073479994625e-05
8,0.851602023608769,3.6580588123471343e-06
9,0.8448566610455311,-4.4079955855300356e-05
10,0.8288364249578415,-9.18179705229479e-05
11,0.8549747048903878,-0.0001395559851905954
12,0.863406408094435,-0.00018729399985824288
13,0.8794266441821248,-0.00023503201452589037
14,0.8870151770657673,-0.0002827700291935379
