Iteration,Accuracy,Weight Decay
0,0.543597409068261,0.09250011359918392
1,0.5605381165919282,0.0875001893319732
2,0.643248629795715,0.08250026506476248
3,0.672645739910314,0.07750034079755176
4,0.6342800199302442,0.07250041653034103
5,0.7224713502740409,0.06750049226313032
6,0.6796213253612357,0.06250056799591959
7,0.6856003986048829,0.057500643728708875
8,0.8081714000996513,0.05250071946149815
9,0.770802192326856,0.047500795194287425
10,0.8061783756851021,0.04250087092707671
11,0.8176382660687593,0.03750094665986599
12,0.8465371200797209,0.03250102239265526
13,0.8634778276033881,0.027501098125444545
14,0.8759342301943199,0.022501173858233817
15,0.872446437468859,0.017501249591023102
16,0.8774289985052317,0.012501325323812373
17,0.8849028400597907,0.007501401056601645
18,0.8849028400597907,0.00250147678939093
19,0.861484803188839,-0.0024984474778197846
