Iteration,Accuracy,Weight Decay
0,0.46885899352267063,0.09250011359918392
1,0.5321375186846039,0.0875001893319732
2,0.3368211260587942,0.08250026506476248
3,0.5445939212755356,0.07750034079755176
4,0.5560538116591929,0.07250041653034103
5,0.6178375685102142,0.06750049226313032
6,0.7384155455904334,0.06250056799591959
7,0.7538614848031888,0.057500643728708875
8,0.7384155455904334,0.05250071946149815
9,0.8146487294469357,0.047500795194287425
10,0.8066766317887394,0.04250087092707671
11,0.7772795216741405,0.03750094665986599
12,0.8530144494270054,0.03250102239265526
13,0.8355754857997011,0.027501098125444545
14,0.8649725959143,0.022501173858233817
15,0.8644743398106627,0.017501249591023102
16,0.877927254608869,0.012501325323812373
17,0.8829098156452416,0.007501401056601645
18,0.8774289985052317,0.00250147678939093
19,0.8550074738415545,-0.0024984474778197846
