Iteration,Accuracy,Weight Decay
0,0.6458684654300169,1.747528400007683e-09
1,0.7242833052276559,2.7224498908881834e-06
2,0.7596964586846543,5.652437050490834e-06
3,0.7875210792580101,1.4667411082013333e-06
4,0.8136593591905565,0.0004982290216050967
5,0.8246205733558178,0.0010347964949687597
6,0.8229342327150084,0.0002683931587758231
7,0.8701517706576728,1.0403368176783266e-07
8,0.8549747048903878,1.792368340217104e-05
9,0.8549747048903878,0.00013713943858997027
10,0.8794266441821248,0.00010152379288562412
11,0.8853288364249579,3.470280638483994e-07
12,0.8861720067453626,9.152942703070501e-08
13,0.8946037099494097,8.255032631912933e-09
14,0.8760539629005059,1.6297508346206433e-08
