Iteration,Accuracy,Weight Decay
0,0.6593103448275862,5.95501370565999e-05
1,0.7006896551724138,5.95501370565999e-05
2,0.7264367816091954,5.95501370565999e-05
3,0.7462068965517241,5.95501370565999e-05
4,0.7852873563218391,5.95501370565999e-05
5,0.7632183908045977,5.95501370565999e-05
6,0.7531034482758621,5.95501370565999e-05
7,0.7733333333333333,5.95501370565999e-05
8,0.7701149425287356,5.95501370565999e-05
9,0.7788505747126436,5.95501370565999e-05
10,0.7839080459770115,5.95501370565999e-05
11,0.782528735632184,5.95501370565999e-05
12,0.8009195402298851,5.95501370565999e-05
13,0.8,5.95501370565999e-05
14,0.8059770114942528,5.95501370565999e-05
15,0.8064367816091954,5.95501370565999e-05
16,0.8032183908045977,5.95501370565999e-05
17,0.8059770114942528,5.95501370565999e-05
18,0.8105747126436782,5.95501370565999e-05
19,0.8183908045977012,5.95501370565999e-05
