Iteration,Accuracy,Weight Decay
0,0.6113602391629297,0.04350343462103143
1,0.6646736422521176,0.024976940743916237
2,0.7254608868958645,0.014340191167883296
3,0.7433981066268062,0.008233237402443975
4,0.7329347284504235,0.0047270079827679235
5,0.7149975087194819,0.002713951192822261
6,0.7573492775286498,0.00155818037622785
7,0.7937219730941704,0.0008946093398005229
8,0.796711509715994,0.0005136285137897905
9,0.8086696562032885,0.00029489324383393244
10,0.7957149975087194,0.0001693091853823552
11,0.8011958146487295,9.720670396565467e-05
12,0.7827603388141505,5.5809986177224715e-05
13,0.8146487294469357,3.204258996583746e-05
14,0.7992027902341804,1.8396843325823638e-05
15,0.8056801195814649,1.0562312369747188e-05
16,0.8061783756851021,6.064216595219584e-06
17,0.8241155954160438,3.4816924198405245e-06
18,0.8166417538614849,1.9989691852251597e-06
19,0.815146985550573,1.1476825984711098e-06
