Iteration,Accuracy,Weight Decay
0,0.5251619332336821,0.08556271867842906
1,0.5406078724464375,0.07656285499744975
2,0.6626806178375685,0.06806298374319152
3,0.6317887394120578,0.06006310491565437
4,0.6447433981066268,0.052563218514838285
5,0.6831091180866966,0.04556332454074328
6,0.7100149476831091,0.03906342299336934
7,0.752366716492277,0.033063513872716464
8,0.8320876930742401,0.027563597178784673
9,0.8390632785251619,0.02256367291157395
10,0.8490284005979073,0.018063741071084306
11,0.8510214250124564,0.014063801657315725
12,0.8619830592924763,0.010563854670268217
13,0.8644743398106627,0.0075639001099417884
14,0.8739412057797707,0.005063937976336426
15,0.8814150473343298,0.0030639682694521392
16,0.8804185351270553,0.0015639909892889213
17,0.8784255107125062,0.0005640061358467762
18,0.8844045839561535,6.401370912570486e-05
19,0.8873941205779771,6.401370912570431e-05
