Iteration,Accuracy,Weight Decay
0,0.700548081714001,0.08556271867842906
1,0.7548579970104634,0.07656285499744975
2,0.8221225710014948,0.06806298374319152
3,0.8550074738415545,0.06006310491565437
4,0.8699551569506726,0.052563218514838285
5,0.8769307424015944,0.04556332454074328
6,0.8764324862979571,0.03906342299336934
7,0.8764324862979571,0.033063513872716464
8,0.877927254608869,0.027563597178784673
9,0.8858993522670653,0.02256367291157395
10,0.8814150473343298,0.018063741071084306
11,0.8863976083707026,0.014063801657315725
12,0.8928749377179871,0.010563854670268217
13,0.9003487792725461,0.0075639001099417884
14,0.9018435475834579,0.005063937976336426
15,0.9013452914798207,0.0030639682694521392
16,0.9033383158943697,0.0015639909892889213
17,0.905829596412556,0.0005640061358467762
18,0.9088191330343797,6.401370912570486e-05
19,0.9108121574489287,6.401370912570431e-05
