Iteration,Accuracy,Weight Decay
0,0.6247892074198989,0.09858055820270807
1,0.7065767284991569,0.09727226402360079
2,0.781618887015177,0.09482192151862269
3,0.7976391231028668,0.09038950500613194
4,0.7883642495784149,0.08285422480701589
5,0.7462057335581788,0.0713015550205379
6,0.8136593591905565,0.05612288902273666
7,0.8170320404721754,0.03976669372614862
8,0.8397976391231029,0.025510253204049822
9,0.836424957841484,0.015206179604296877
10,0.8617200674536256,0.008723705342069515
11,0.863406408094435,0.004994684165192468
12,0.8819561551433389,0.0029592295210260746
13,0.8709949409780776,0.0018799306687658744
14,0.8473861720067454,0.0013164192457227669
