Iteration,Accuracy,Weight Decay
0,0.554806070826307,0.0003855621761535272
1,0.5522765598650927,0.0003378241614858796
2,0.6264755480607083,0.00029008614681823216
3,0.6517706576728499,0.00024234813215058462
4,0.7681281618887015,0.00019461011748293712
5,0.7588532883642496,0.00014687210281528963
6,0.7925801011804384,9.913408814764214e-05
7,0.8187183811129848,5.1396073479994625e-05
8,0.8220910623946037,3.6580588123471343e-06
9,0.8389544688026982,-4.4079955855300356e-05
10,0.8035413153456998,-9.18179705229479e-05
11,0.8330522765598651,-0.0001395559851905954
12,0.8397976391231029,-0.00018729399985824288
13,0.8659359190556493,-0.00023503201452589037
14,0.8743676222596964,-0.0002827700291935379
