Iteration,Accuracy,Weight Decay
0,0.5413153456998314,0.0003855621761535272
1,0.6391231028667791,0.0003378241614858796
2,0.7377740303541316,0.00029008614681823216
3,0.7478920741989882,0.00024234813215058462
4,0.7639123102866779,0.00019461011748293712
5,0.7647554806070826,0.00014687210281528963
6,0.7917369308600337,9.913408814764214e-05
7,0.8288364249578415,5.1396073479994625e-05
8,0.8406408094435076,3.6580588123471343e-06
9,0.8549747048903878,-4.4079955855300356e-05
10,0.8271500843170321,-9.18179705229479e-05
11,0.8482293423271501,-0.0001395559851905954
12,0.8313659359190556,-0.00018729399985824288
13,0.8322091062394603,-0.00023503201452589037
14,0.8541315345699831,-0.0002827700291935379
