Iteration,Accuracy,Weight Decay
0,0.6349072512647554,0.08535984132026202
1,0.7293423271500843,0.07357799408195281
2,0.7521079258010118,0.0626786822172997
3,0.8347386172006745,0.05266190572630273
4,0.8254637436762225,0.043527664608961875
5,0.842327150084317,0.03527595886527714
6,0.851602023608769,0.027906788495248514
7,0.8465430016863407,0.02142015349887602
8,0.8499156829679595,0.015816053876159652
9,0.8507588532883642,0.011094489627099403
10,0.8566610455311973,0.007255460751695274
11,0.863406408094435,0.004298967249947263
12,0.8684654300168634,0.002225009121855379
13,0.8549747048903878,0.0010335863674196155
14,0.8701517706576728,0.0007246989866399735
