Iteration,Accuracy,Weight Decay
0,0.5759840558046836,0.09859365859722952
1,0.5386148480318884,0.0977022978118037
2,0.46038863976083705,0.09626736780297294
3,0.5002491280518186,0.09399142599319156
4,0.43796711509715996,0.09046519793170772
5,0.39511709018435476,0.0851955044373761
6,0.3542600896860987,0.07773032343152284
7,0.3303437967115097,0.06791835585137873
8,0.40508221225710017,0.056218313240475805
9,0.4952665670154459,0.04378320141530977
10,0.5769805680119582,0.03208315880440685
11,0.5964125560538116,0.022271191224262736
12,0.6367713004484304,0.014806010218409481
13,0.6681614349775785,0.00953631672407786
14,0.6870951669157948,0.006010088662594013
15,0.7120079720976582,0.0037341468528126437
16,0.7294469357249627,0.0022992168439818607
17,0.750373692077728,0.0014078560585560511
18,0.7379172894867962,0.0008592502052188616
19,0.7573492775286498,0.0005235193184478273
