Iteration,Accuracy,Weight Decay
0,0.6751370204285002,0.09859365859722952
1,0.6965620328849028,0.0977022978118037
2,0.7204783258594918,0.09626736780297294
3,0.7747882411559541,0.09399142599319156
4,0.7458893871449925,0.09046519793170772
5,0.7897359242650722,0.0851955044373761
6,0.8141504733432985,0.07773032343152284
7,0.8251121076233184,0.06791835585137873
8,0.8285999003487793,0.056218313240475805
9,0.8290981564524166,0.04378320141530977
10,0.8470353761833582,0.03208315880440685
11,0.8574987543597409,0.022271191224262736
12,0.8629795714997509,0.014806010218409481
13,0.877927254608869,0.00953631672407786
14,0.8834080717488789,0.006010088662594013
15,0.8863976083707026,0.0037341468528126437
16,0.8883906327852517,0.0022992168439818607
17,0.8893871449925261,0.0014078560585560511
18,0.8873941205779771,0.0008592502052188616
19,0.8898854010961634,0.0005235193184478273
