Iteration,Accuracy,Weight Decay
0,0.39162929745889385,0.08556271867842906
1,0.4235176880916791,0.07656285499744975
2,0.536123567513702,0.06806298374319152
3,0.6322869955156951,0.06006310491565437
4,0.6826108619830593,0.052563218514838285
5,0.7732934728450424,0.04556332454074328
6,0.7772795216741405,0.03906342299336934
7,0.7812655705032386,0.033063513872716464
8,0.833582461385152,0.027563597178784673
9,0.8574987543597409,0.02256367291157395
10,0.8550074738415545,0.018063741071084306
11,0.8525161933233683,0.014063801657315725
12,0.8664673642252118,0.010563854670268217
13,0.8739412057797707,0.0075639001099417884
14,0.8714499252615845,0.005063937976336426
15,0.8754359740906826,0.0030639682694521392
16,0.8709516691579472,0.0015639909892889213
17,0.8769307424015944,0.0005640061358467762
18,0.8769307424015944,6.401370912570486e-05
19,0.8814150473343298,6.401370912570431e-05
