Iteration,Accuracy,Weight Decay
0,0.5084317032040472,1.747528400007683e-09
1,0.5505902192242833,2.7224498908881834e-06
2,0.606239460370995,5.652437050490834e-06
3,0.6467116357504216,1.4667411082013333e-06
4,0.6652613827993255,0.0004982290216050967
5,0.7622259696458684,0.0010347964949687597
6,0.7689713322091062,0.0002683931587758231
7,0.7799325463743676,1.0403368176783266e-07
8,0.815345699831366,1.792368340217104e-05
9,0.8431703204047217,0.00013713943858997027
10,0.8617200674536256,0.00010152379288562412
11,0.8490725126475548,3.470280638483994e-07
12,0.866779089376054,9.152942703070501e-08
13,0.8693086003372681,8.255032631912933e-09
14,0.8962900505902193,1.6297508346206433e-08
