Iteration,Accuracy,Weight Decay
0,0.6913996627318718,0.08535984132026202
1,0.730185497470489,0.07357799408195281
2,0.7993254637436762,0.0626786822172997
3,0.8237774030354131,0.05266190572630273
4,0.845699831365936,0.043527664608961875
5,0.8693086003372681,0.03527595886527714
6,0.8482293423271501,0.027906788495248514
7,0.8625632377740303,0.02142015349887602
8,0.8836424957841484,0.015816053876159652
9,0.8887015177065767,0.011094489627099403
10,0.8844856661045531,0.007255460751695274
11,0.893760539629005,0.004298967249947263
12,0.893760539629005,0.002225009121855379
13,0.8988195615514334,0.0010335863674196155
14,0.9148397976391232,0.0007246989866399735
