Iteration,Accuracy,Weight Decay
0,0.6003372681281619,0.06846775782066554
1,0.6930860033726813,0.049252756986285534
2,0.7141652613827993,0.035430312718929324
3,0.7537942664418212,0.025487041460657042
4,0.8043844856661045,0.018334280241060232
5,0.8018549747048904,0.01318889179336965
6,0.8372681281618887,0.009487520887111427
7,0.8617200674536256,0.006824914025652041
8,0.8760539629005059,0.004909549292357186
9,0.8887015177065767,0.003531718372347135
10,0.887858347386172,0.0025405661332276197
11,0.9198988195615514,0.0018275738880655916
12,0.8752107925801011,0.0013146779659287612
13,0.9173693086003373,0.0009457227231058764
14,0.9131534569983136,0.0006803122073830045
