Iteration,Accuracy,Weight Decay
0,0.6387643248629796,0.0007924828983539
1,0.6995515695067265,0.0007924828983539
2,0.7289486796213254,0.0007924828983539
3,0.7349277528649726,0.000594362610647525
4,0.7364225211758844,0.00019812203523477496
5,0.746885899352267,4.281488081676788e-07
6,0.7508719481813653,1.280951367703021e-06
7,0.7438963627304435,8.236912991120834e-06
8,0.7498754359740907,2.1296033678421116e-05
9,0.7623318385650224,0.00043789432981655344
10,0.7603388141504733,0.0012580318014055179
11,0.7713004484304933,0.0012511914426208404
12,0.8091679123069258,0.0004173732534625209
13,0.8011958146487295,2.626026052809685e-06
14,0.8166417538614849,6.949760391706498e-06
15,0.8300946686596911,0.002232371434283441
16,0.8186347782760339,0.0066788910477280135
17,0.809666168410563,0.0068410964470021
18,0.8305929247633284,0.0027189876321057
19,0.8285999003487793,0.0006579332246575
