Iteration,Accuracy,Weight Decay
0,0.48,3.4304692863149195e-08
1,0.6993103448275862,3.2639458219991734e-08
2,0.7204597701149426,1.5987111788417138e-08
3,0.783448275862069,1.694633568898692e-08
4,0.784367816091954,1.7640969257885612e-07
5,0.7531034482758621,3.199267137797384e-07
6,0.752183908045977,3.199267137797384e-07
7,0.7489655172413793,3.047452535080618e-07
8,0.7714942528735632,1.5293065079129583e-07
9,0.7811494252873563,3.96396275506239e-05
10,0.7857471264367816,0.00043587292797340083
11,0.7935632183908046,0.0007534075028189515
12,0.7885057471264367,0.00036265354746946684
13,0.7981609195402298,1.1385193403020284e-05
14,0.8073563218390805,1.5487250883917444e-05
15,0.8050574712643678,2.1747548641247966e-05
16,0.8119540229885057,4.7432008886478754e-05
17,0.8101149425287356,6.702129847571442e-05
18,0.8225287356321839,3.175405216099409e-05
19,0.8225287356321839,1.3530477745798077e-08
