Iteration,Accuracy,Weight Decay
0,0.2730443447932237,0.09861851694491379
1,0.2326856003986049,0.09619403427371759
2,0.35276532137518685,0.09263211981741842
3,0.3731938216243149,0.08802047973124676
4,0.4205281514698555,0.08247266789928005
5,0.47932237169905334,0.07612528986095322
6,0.48181365221723965,0.06913463912930984
7,0.471350274040857,0.06167284872600258
8,0.47533632286995514,0.0539236526950234
9,0.593423019431988,0.04607786196076218
10,0.6203288490284006,0.038328665929783026
11,0.6243148978574987,0.030866875526475736
12,0.6706527154957648,0.023876224794832344
13,0.6846038863976084,0.017528846756505522
14,0.6940707523667164,0.011981034924538829
15,0.6985550572994519,0.007369394838367151
16,0.7090184354758345,0.003807480382067993
17,0.715495764823119,0.0013829977108717802
18,0.7229696063776782,0.00015564563454002447
19,0.7239661185849526,0.00015564563454001894
