Iteration,Accuracy,Weight Decay
0,0.5510712506228201,1.2228215247272867e-05
1,0.6342800199302442,3.7773306383415673e-05
2,0.726457399103139,0.0061349332787823075
3,0.7055306427503737,0.00011690501213638693
4,0.7354260089686099,0.0005572205473658556
5,0.7344294967613353,0.00040341118224956944
6,0.7458893871449925,9.304187331724078e-05
7,0.737419033383159,4.1212730363307455e-05
8,0.7648231190832088,0.0012719392021649635
9,0.7997010463378177,2.3096660917218266e-05
10,0.807673143996014,0.0009568946123960861
11,0.8251121076233184,1.1193970314672099e-05
12,0.8355754857997011,1.128304474851932e-05
13,0.8266068759342302,0.0006422055664582933
14,0.8345789735924265,1.3938089626357384e-05
15,0.8415545590433483,0.0004980914546956749
16,0.8320876930742401,0.0007771613364115084
17,0.8465371200797209,0.0001003666962487161
18,0.8420528151469856,0.005793030019489416
19,0.8510214250124564,0.001005725217474565
