Iteration,Accuracy,Weight Decay
0,0.52,0.00013151007020786144
1,0.52,8.377205554021394e-05
2,0.5443678160919541,3.603404087256643e-05
3,0.5691954022988506,-1.1703973795081064e-05
4,0.6119540229885058,-5.944198846272858e-05
5,0.6993103448275862,-0.00010718000313037607
6,0.72,-0.0001549180177980236
7,0.7457471264367816,-0.00020265603246567108
8,0.7572413793103449,-0.0002503940471333186
9,0.7655172413793103,-0.0002981320618009661
10,0.7811494252873563,-0.00034587007646861363
11,0.799080459770115,-0.0003936080911362611
12,0.8193103448275862,-0.0004413461058039086
13,0.8216091954022988,-0.0004890841204715561
14,0.8271264367816092,-0.0005368221351392036
15,0.8390804597701149,-0.0005845601498068512
16,0.8285057471264368,-0.0006322981644744986
17,0.8335632183908046,-0.0006800361791421462
18,0.8363218390804598,-0.0007277741938097937
19,0.8326436781609196,-0.0007755122084774412
