Iteration,Accuracy,Weight Decay
0,0.5834738617200674,0.0017173297370940458
1,0.5556492411467117,0.002075167816715783
2,0.6408094435075885,0.008902444824843345
3,0.6306913996627319,0.000512259077407065
4,0.6661045531197302,0.0008280026753720025
5,0.7445193929173693,0.00039891682534027743
6,0.7774030354131535,0.0005051040380863211
7,0.7951096121416527,0.0005329827982596715
8,0.7824620573355818,0.0012443490421346827
9,0.8204047217537943,0.0014560810454479515
10,0.8043844856661045,0.000155532449182366
11,0.8305227655986509,0.0015953900475327329
12,0.8473861720067454,4.023431617110836e-05
13,0.836424957841484,1.056743328738222e-05
14,0.8440134907251264,0.0037969380510825546
