Iteration,Accuracy,Weight Decay
0,0.636593591905565,0.0003855621761535272
1,0.654300168634064,0.0003378241614858796
2,0.7462057335581788,0.00029008614681823216
3,0.7521079258010118,0.00024234813215058462
4,0.7563237774030354,0.00019461011748293712
5,0.7782462057335582,0.00014687210281528963
6,0.8271500843170321,9.913408814764214e-05
7,0.8558178752107926,5.1396073479994625e-05
8,0.8195615514333895,3.6580588123471343e-06
9,0.8001686340640809,-4.4079955855300356e-05
10,0.8187183811129848,-9.18179705229479e-05
11,0.8322091062394603,-0.0001395559851905954
12,0.7883642495784149,-0.00018729399985824288
13,0.8195615514333895,-0.00023503201452589037
14,0.7934232715008431,-0.0002827700291935379
