Iteration,Accuracy,Weight Decay
0,0.5733558178752108,0.09856703017754863
1,0.6779089376053963,0.09505156316910253
2,0.7630691399662732,0.08958274611833776
3,0.7647554806070826,0.08239959257266853
4,0.8161888701517707,0.07381604081063549
5,0.8566610455311973,0.06420723323269063
6,0.8735244519392917,0.05399312083816452
7,0.8693086003372681,0.04362010935144712
8,0.8794266441821248,0.033541549149739544
9,0.8895446880269815,0.024197921676153977
10,0.8920741989881956,0.015997588286985182
11,0.9055649241146712,0.009298942900905173
12,0.9123102866779089,0.0043947484649525265
13,0.9148397976391232,0.0014993418089141951
14,0.9165261382799326,0.0007392660973616683
