Iteration,Accuracy,Weight Decay
0,0.5430016863406408,0.08535984132026202
1,0.7166947723440135,0.07357799408195281
2,0.7824620573355818,0.0626786822172997
3,0.7529510961214165,0.05266190572630273
4,0.8220910623946037,0.043527664608961875
5,0.8111298482293423,0.03527595886527714
6,0.8650927487352446,0.027906788495248514
7,0.8752107925801011,0.02142015349887602
8,0.8532883642495784,0.015816053876159652
9,0.863406408094435,0.011094489627099403
10,0.8954468802698144,0.007255460751695274
11,0.8693086003372681,0.004298967249947263
12,0.9005059021922428,0.002225009121855379
13,0.9013490725126475,0.0010335863674196155
14,0.9165261382799326,0.0007246989866399735
