Iteration,Accuracy,Weight Decay
0,0.6517706576728499,0.09856703017754863
1,0.7175379426644182,0.09505156316910253
2,0.7613827993254637,0.08958274611833776
3,0.7478920741989882,0.08239959257266853
4,0.7622259696458684,0.07381604081063549
5,0.8187183811129848,0.06420723323269063
6,0.8490725126475548,0.05399312083816452
7,0.8583473861720068,0.04362010935144712
8,0.8794266441821248,0.033541549149739544
9,0.887858347386172,0.024197921676153977
10,0.8996627318718381,0.015997588286985182
11,0.8929173693086003,0.009298942900905173
12,0.9072512647554806,0.0043947484649525265
13,0.9190556492411467,0.0014993418089141951
14,0.9013490725126475,0.0007392660973616683
