Iteration,Accuracy,Weight Decay
0,0.648397976391231,0.08535984132026202
1,0.7453625632377741,0.07357799408195281
2,0.7259696458684655,0.0626786822172997
3,0.7478920741989882,0.05266190572630273
4,0.790893760539629,0.043527664608961875
5,0.8010118043844857,0.03527595886527714
6,0.8237774030354131,0.027906788495248514
7,0.8338954468802698,0.02142015349887602
8,0.8448566610455311,0.015816053876159652
9,0.8473861720067454,0.011094489627099403
10,0.8482293423271501,0.007255460751695274
11,0.8583473861720068,0.004298967249947263
12,0.8600337268128162,0.002225009121855379
13,0.8499156829679595,0.0010335863674196155
14,0.8549747048903878,0.0007246989866399735
