Iteration,Accuracy,Weight Decay
0,0.6721474838066767,0.09859365859722952
1,0.7448928749377179,0.0977022978118037
2,0.7080219232685601,0.09626736780297294
3,0.8256103637269556,0.09399142599319156
4,0.8400597907324364,0.09046519793170772
5,0.841056302939711,0.0851955044373761
6,0.8340807174887892,0.07773032343152284
7,0.8555057299451918,0.06791835585137873
8,0.8604882909815645,0.056218313240475805
9,0.8819133034379671,0.04378320141530977
10,0.8858993522670653,0.03208315880440685
11,0.8893871449925261,0.022271191224262736
12,0.8948679621325362,0.014806010218409481
13,0.8933731938216243,0.00953631672407786
14,0.8948679621325362,0.006010088662594013
15,0.8993522670652716,0.0037341468528126437
16,0.8948679621325362,0.0022992168439818607
17,0.8973592426507224,0.0014078560585560511
18,0.8938714499252616,0.0008592502052188616
19,0.8903836571998007,0.0005235193184478273
