Iteration,Accuracy,Weight Decay
0,0.598903836571998,0.04350343462103143
1,0.7568510214250125,0.024976940743916237
2,0.7638266068759342,0.014340191167883296
3,0.809666168410563,0.008233237402443975
4,0.8136522172396612,0.0047270079827679235
5,0.8350772296960638,0.002713951192822261
6,0.8470353761833582,0.00155818037622785
7,0.8500249128051819,0.0008946093398005229
8,0.8560039860488291,0.0005136285137897905
9,0.8609865470852018,0.00029489324383393244
10,0.861484803188839,0.0001693091853823552
11,0.8555057299451918,9.720670396565467e-05
12,0.8535127055306427,5.5809986177224715e-05
13,0.8525161933233683,3.204258996583746e-05
14,0.8530144494270054,1.8396843325823638e-05
15,0.8550074738415545,1.0562312369747188e-05
16,0.8589935226706528,6.064216595219584e-06
17,0.8609865470852018,3.4816924198405245e-06
18,0.8604882909815645,1.9989691852251597e-06
19,0.8734429496761336,1.1476825984711098e-06
