Iteration,Accuracy,Weight Decay
0,0.5337268128161888,0.09856703017754863
1,0.6441821247892074,0.09505156316910253
2,0.7057335581787522,0.08958274611833776
3,0.7124789207419899,0.08239959257266853
4,0.7166947723440135,0.07381604081063549
5,0.7369308600337268,0.06420723323269063
6,0.7293423271500843,0.05399312083816452
7,0.7824620573355818,0.04362010935144712
8,0.8288364249578415,0.033541549149739544
9,0.8558178752107926,0.024197921676153977
10,0.8785834738617201,0.015997588286985182
11,0.8912310286677909,0.009298942900905173
12,0.8929173693086003,0.0043947484649525265
13,0.8844856661045531,0.0014993418089141951
14,0.8844856661045531,0.0007392660973616683
