Iteration,Accuracy,Weight Decay
0,0.4460370994940978,0.09856703017754863
1,0.684654300168634,0.09505156316910253
2,0.7470489038785835,0.08958274611833776
3,0.7470489038785835,0.08239959257266853
4,0.7723440134907251,0.07381604081063549
5,0.7858347386172007,0.06420723323269063
6,0.851602023608769,0.05399312083816452
7,0.8558178752107926,0.04362010935144712
8,0.8541315345699831,0.033541549149739544
9,0.8684654300168634,0.024197921676153977
10,0.8794266441821248,0.015997588286985182
11,0.8785834738617201,0.009298942900905173
12,0.8870151770657673,0.0043947484649525265
13,0.8558178752107926,0.0014993418089141951
14,0.8844856661045531,0.0007392660973616683
