Iteration,Accuracy,Weight Decay
0,0.6749425287356322,0.00013151007020786144
1,0.6229885057471264,8.377205554021394e-05
2,0.7108045977011495,3.6034040872566454e-05
3,0.7383908045977011,-1.1703973795081036e-05
4,0.7411494252873563,-5.944198846272857e-05
5,0.7544827586206897,-0.00010718000313037606
6,0.7742528735632184,-0.00015491801779802356
7,0.7705747126436782,-0.0002026560324656711
8,0.7393103448275862,-0.0002503940471333186
9,0.7517241379310344,-0.0002981320618009661
10,0.8036781609195403,-0.00034587007646861363
11,0.7719540229885058,-0.0003936080911362611
12,0.7898850574712644,-0.0004413461058039086
13,0.7931034482758621,-0.0004890841204715561
14,0.792183908045977,-0.0005368221351392036
15,0.807816091954023,-0.0005845601498068511
16,0.8119540229885057,-0.0006322981644744986
17,0.8188505747126437,-0.0006800361791421462
18,0.8179310344827586,-0.0007277741938097937
19,0.8211494252873563,-0.0007755122084774412
