Iteration,Accuracy,Weight Decay
0,0.5052873563218391,0.009524665707204297
1,0.670344827586207,1.542840164168388e-05
2,0.672183908045977,6.580710650628997e-05
3,0.7075862068965517,0.0019685428815567345
4,0.7181609195402299,0.00025017821838670086
5,0.7494252873563219,4.95431637763245e-05
6,0.7714942528735632,0.0013664047335104927
7,0.7783908045977012,0.00010456299968972467
8,0.7926436781609195,0.00046207627787777424
9,0.8009195402298851,2.362504502579492e-05
10,0.8124137931034483,1.5180089636164666e-05
11,0.7531034482758621,0.00561828088763967
12,0.7940229885057472,1.0941526052926059e-05
13,0.774712643678161,0.00021939764884945366
14,0.824367816091954,1.007021326077327e-05
15,0.8165517241379311,0.002391632946374649
16,0.8262068965517242,0.0038568487942849945
17,0.8377011494252874,0.0010599496085793901
18,0.8468965517241379,0.00036348244624850656
19,0.8685057471264368,0.0002202706511012658
