Iteration,Accuracy,Weight Decay
0,0.5750421585160203,1.747528400007683e-09
1,0.6214165261382799,2.7224498908881834e-06
2,0.6745362563237775,5.652437050490834e-06
3,0.715008431703204,1.4667411082013333e-06
4,0.7529510961214165,0.0004982290216050967
5,0.7672849915682968,0.0010347964949687597
6,0.8010118043844857,0.0002683931587758231
7,0.8195615514333895,1.0403368176783266e-07
8,0.8338954468802698,1.792368340217104e-05
9,0.8558178752107926,0.00013713943858997027
10,0.8583473861720068,0.00010152379288562412
11,0.863406408094435,3.470280638483994e-07
12,0.8853288364249579,9.152942703070501e-08
13,0.8929173693086003,8.255032631912933e-09
14,0.903035413153457,1.6297508346206433e-08
