Iteration,Accuracy,Weight Decay
0,0.5219224283305227,1.747528400007683e-09
1,0.5826306913996627,2.7224498908881834e-06
2,0.6500843170320405,5.652437050490834e-06
3,0.7209106239460371,1.4667411082013333e-06
4,0.7445193929173693,0.0004982290216050967
5,0.7967959527824621,0.0010347964949687597
6,0.7630691399662732,0.0002683931587758231
7,0.7951096121416527,1.0403368176783266e-07
8,0.8170320404721754,1.792368340217104e-05
9,0.8170320404721754,0.00013713943858997027
10,0.8617200674536256,0.00010152379288562412
11,0.8659359190556493,3.470280638483994e-07
12,0.8617200674536256,9.152942703070501e-08
13,0.872681281618887,8.255032631912933e-09
14,0.8819561551433389,1.6297508346206433e-08
