Iteration,Accuracy,Weight Decay
0,0.576551724137931,0.007924124662599943
1,0.704367816091954,4.766964315826952e-05
2,0.7383908045977011,0.0017553283032040535
3,0.7452873563218391,0.00016976667221473175
4,0.774712643678161,0.00026695965129628724
5,0.7839080459770115,0.00043010114984586484
6,0.7719540229885058,1.5440953295022126e-05
7,0.799080459770115,2.678250670476851e-05
8,0.7963218390804597,0.009959467073744769
9,0.7958620689655173,0.003405436775746067
10,0.8009195402298851,0.0002992535318808928
11,0.8082758620689655,0.0006343445896653404
12,0.8041379310344827,0.0003662602465313095
13,0.7995402298850575,1.4482288204246477e-05
14,0.8059770114942528,0.006380616263490568
15,0.8032183908045977,0.00929457086497459
16,0.8073563218390805,0.0003774193917166906
17,0.8142528735632184,0.000871101449314971
18,0.7880459770114943,0.00013878199609885678
19,0.8128735632183908,0.003024310371051044
