Iteration,Accuracy,Weight Decay
0,0.6222596964586846,0.08535984132026202
1,0.648397976391231,0.07357799408195281
2,0.709106239460371,0.0626786822172997
3,0.7774030354131535,0.05266190572630273
4,0.8102866779089376,0.043527664608961875
5,0.8263069139966274,0.03527595886527714
6,0.8659359190556493,0.027906788495248514
7,0.8701517706576728,0.02142015349887602
8,0.8760539629005059,0.015816053876159652
9,0.8701517706576728,0.011094489627099403
10,0.893760539629005,0.007255460751695274
11,0.8988195615514334,0.004298967249947263
12,0.893760539629005,0.002225009121855379
13,0.903035413153457,0.0010335863674196155
14,0.8996627318718381,0.0007246989866399735
