Iteration,Accuracy,Weight Decay
0,0.6045531197301856,3.2969422979024306e-05
1,0.6340640809443507,0.00014589467476940556
2,0.6602023608768971,0.007771003136164398
3,0.7116357504215851,1.7630797947582825e-05
4,0.7757166947723441,1.963264568622542e-05
5,0.7976391231028668,2.2400650673938892e-05
6,0.815345699831366,0.0004884635134792329
7,0.821247892074199,0.003335774076921587
8,0.8499156829679595,2.014362518826687e-05
9,0.8625632377740303,4.084913313322229e-05
10,0.8693086003372681,0.0001327228726428244
11,0.8844856661045531,0.001148469226928601
12,0.8785834738617201,0.0003228001850431077
13,0.8743676222596964,0.0005296225456583062
14,0.8844856661045531,0.00029113523813284914
