Iteration,Accuracy,Weight Decay
0,0.5202360876897133,3.096738559079636e-05
1,0.6323777403035413,0.0007101229619472652
2,0.6450252951096122,1.1927042939835257e-05
3,0.6871838111298483,0.00010784223046159419
4,0.739460370994941,4.944117882302863e-05
5,0.7293423271500843,0.003224711605628785
6,0.806070826306914,0.0013285111234062784
7,0.8010118043844857,0.0007971142155960016
8,0.7959527824620574,0.00024692722440766446
9,0.8322091062394603,4.496161366509044e-05
10,0.8414839797639123,0.0017794315989241743
11,0.836424957841484,0.0020747244640526947
12,0.8490725126475548,0.0016052003494004983
13,0.8381112984822934,0.0017187578711687253
14,0.8507588532883642,0.002610187819840492
