Iteration,Accuracy,Weight Decay
0,0.6285057471264368,0.00013151007020786144
1,0.7117241379310345,8.377205554021394e-05
2,0.7186206896551725,3.6034040872566454e-05
3,0.7416091954022989,-1.1703973795081036e-05
4,0.766896551724138,-5.944198846272857e-05
5,0.7480459770114942,-0.00010718000313037606
6,0.7816091954022989,-0.00015491801779802356
7,0.7885057471264367,-0.0002026560324656711
8,0.7866666666666666,-0.0002503940471333186
9,0.7931034482758621,-0.0002981320618009661
10,0.8032183908045977,-0.00034587007646861363
11,0.8082758620689655,-0.0003936080911362611
12,0.8179310344827586,-0.0004413461058039086
13,0.8317241379310345,-0.0004890841204715561
14,0.8570114942528736,-0.0005368221351392036
15,0.8832183908045977,-0.0005845601498068511
16,0.886896551724138,-0.0006322981644744986
17,0.8777011494252873,-0.0006800361791421462
18,0.886896551724138,-0.0007277741938097937
19,0.8845977011494253,-0.0007755122084774412
