Iteration,Accuracy,Weight Decay
0,0.5396290050590219,0.000714770463686342
1,0.6045531197301856,0.000714770463686342
2,0.7403035413153457,0.000714770463686342
3,0.7731871838111298,0.000714770463686342
4,0.7892074198988196,0.000714770463686342
5,0.8161888701517707,0.000714770463686342
6,0.8322091062394603,0.000714770463686342
7,0.8583473861720068,0.000714770463686342
8,0.8465430016863407,0.000714770463686342
9,0.8743676222596964,0.000714770463686342
10,0.8946037099494097,0.000714770463686342
11,0.8819561551433389,0.000714770463686342
12,0.8996627318718381,0.000714770463686342
13,0.8996627318718381,0.000714770463686342
14,0.8929173693086003,0.000714770463686342
