Iteration,Accuracy,Weight Decay
0,0.5570503238664674,0.08556271867842906
1,0.5321375186846039,0.07656285499744975
2,0.49725959142999504,0.06806298374319152
3,0.5445939212755356,0.06006310491565437
4,0.5236671649227703,0.052563218514838285
5,0.5296462381664175,0.04556332454074328
6,0.5251619332336821,0.03906342299336934
7,0.57847533632287,0.033063513872716464
8,0.5929247633283508,0.027563597178784673
9,0.637767812655705,0.02256367291157395
10,0.6497259591429995,0.018063741071084306
11,0.6666666666666666,0.014063801657315725
12,0.672645739910314,0.010563854670268217
13,0.7164922770303936,0.0075639001099417884
14,0.7628300946686597,0.005063937976336426
15,0.7588440458395616,0.0030639682694521392
16,0.7962132536123567,0.0015639909892889213
17,0.7902341803687095,0.0005640061358467762
18,0.8181365221723966,6.401370912570486e-05
19,0.8081714000996513,6.401370912570431e-05
