Iteration,Accuracy,Weight Decay
0,0.5127055306427504,0.0005365841197054257
1,0.41803687095166914,0.004514105133956388
2,0.39810662680617837,0.0036450653700545984
3,0.5351270553064275,0.0005920077087677538
4,0.5012456402590931,2.423031130960202e-05
5,0.5505729945191828,0.0031166857825492295
6,0.5640259093173892,0.001264758687423926
7,0.5610363726955655,0.0003269353584483316
8,0.5714997508719482,0.00010852744088297242
9,0.5520677628300946,0.00199386133667351
10,0.5909317389138017,0.003642822171864348
11,0.6507224713502741,3.532237128216575e-05
12,0.6477329347284504,9.318093542807063e-05
13,0.624813153961136,0.0046304202067282835
14,0.637767812655705,0.00806696490965677
15,0.6462381664175386,0.001428742225470447
16,0.6596910812157449,0.0020385902578680597
17,0.6771300448430493,0.00023261800327885167
18,0.6836073741903338,0.0002809789761833153
19,0.7105132037867464,0.0034386497184644765
